54.595011338	-22.9154
54.605011338	-22.8116
54.615011338	-22.7352
54.625011338	-22.5515
54.635011338	-22.2912
54.645011338	-21.9925
54.655011338	-21.7091
54.665011338	-21.4577
54.675011338	-21.1815
54.685011338	-20.9624
54.695011338	-20.8179
54.705011338	-20.713
54.715011338	-20.6667
54.725011338	-20.6482
54.735011338	-20.7128
54.745011338	-20.8334
54.755011338	-21.0019
54.765011338	-21.2098
54.775011338	-21.4257
54.785011338	-21.6226
54.795011338	-21.7197
54.805011338	-21.6848
54.815011338	-21.5504
54.825011338	-21.3173
54.835011338	-21.0281
54.845011338	-20.7145
54.855011338	-20.2867
54.865011338	-19.9221
54.875011338	-19.6703
54.885011338	-19.4435
54.895011338	-19.1571
54.905011338	-18.8908
54.915011338	-18.6847
54.925011338	-18.4521
54.935011338	-18.2123
54.945011338	-18.0347
54.955011338	-17.9513
54.965011338	-17.8697
54.975011338	-17.8765
54.985011338	-17.9755
54.995011338	-18.1736
55.005011338	-18.4383
55.015011338	-18.7799
55.025011338	-19.2178
55.035011338	-19.7366
55.045011338	-20.1896
55.055011338	-20.4025
55.065011338	-20.4836
55.075011338	-20.4682
55.085011338	-20.4134
55.095011338	-20.339
55.105011338	-20.2948
55.115011338	-20.3666
55.125011338	-20.4409
55.135011338	-20.6016
55.145011338	-20.6435
55.155011338	-20.6883
55.165011338	-20.8031
55.175011338	-20.9632
55.185011338	-21.1354
55.195011338	-21.2515
55.205011338	-21.2681
55.215011338	-21.2207
55.225011338	-21.1748
55.235011338	-21.1035
55.245011338	-21.1145
55.255011338	-21.0798
55.265011338	-21.0614
55.275011338	-20.9903
55.285011338	-20.9256
55.295011338	-20.867
55.305011338	-20.8201
55.315011338	-20.8143
55.325011338	-20.8702
55.335011338	-21.0468
55.345011338	-21.2863
55.355011338	-21.5387
55.365011338	-21.7848
55.375011338	-22.0401
55.385011338	-22.2949
55.395011338	-22.5231
55.405011338	-22.7742
55.415011338	-23.0134
55.425011338	-23.2433
55.435011338	-23.4291
55.445011338	-23.5943
55.455011338	-23.7232
55.465011338	-23.7886
55.475011338	-23.7431
55.485011338	-23.6854
55.495011338	-23.5594
55.505011338	-23.4689
55.515011338	-23.4162
55.525011338	-23.405
55.535011338	-23.3799
55.545011338	-23.3675
55.555011338	-23.3133
55.565011338	-23.179
55.575011338	-23.01
55.585011338	-22.7962
55.595011338	-22.6159
55.605011338	-22.4392
55.615011338	-22.2734
55.625011338	-22.0971
55.635011338	-21.8717
55.645011338	-21.6077
55.655011338	-21.3516
55.665011338	-21.0696
55.675011338	-20.7658
55.685011338	-20.4789
55.695011338	-20.2535
55.705011338	-20.1018
55.715011338	-19.9858
55.725011338	-19.931
55.735011338	-19.9181
55.745011338	-19.9235
55.755011338	-19.9259
55.765011338	-19.9436
55.775011338	-19.9703
55.785011338	-20.0216
55.795011338	-20.1221
55.805011338	-20.2452
55.815011338	-20.3985
55.825011338	-20.6014
55.835011338	-20.8401
55.845011338	-21.0717
55.855011338	-21.3295
55.865011338	-21.6145
55.875011338	-21.9231
55.885011338	-22.2316
55.895011338	-22.5291
55.905011338	-22.7987
55.915011338	-23.0577
55.925011338	-23.218
55.935011338	-23.2953
55.945011338	-23.3967
55.955011338	-23.5295
55.965011338	-23.6001
55.975011338	-23.7017
55.985011338	-23.7964
55.995011338	-23.7857
56.005011338	-23.8315
56.015011338	-23.8193
56.025011338	-23.7639
56.035011338	-23.7874
56.045011338	-23.7462
56.055011338	-23.6885
56.065011338	-23.6456
56.075011338	-23.5583
56.085011338	-23.3441
56.095011338	-23.1511
56.105011338	-22.8972
56.115011338	-22.5956
56.125011338	-22.2304
56.135011338	-21.9406
56.145011338	-21.5089
56.155011338	-21.0999
56.165011338	-20.8137
56.175011338	-20.4858
56.185011338	-20.0626
56.195011338	-19.7119
56.205011338	-19.3215
56.215011338	-18.8034
56.225011338	-18.3785
56.235011338	-17.9908
56.245011338	-17.6063
56.255011338	-17.2318
56.265011338	-16.8857
56.275011338	-16.6121
56.285011338	-16.3639
56.295011338	-16.1368
56.305011338	-15.9638
56.315011338	-15.7937
56.325011338	-15.6569
56.335011338	-15.5816
56.345011338	-15.5359
56.355011338	-15.5217
56.365011338	-15.5587
56.375011338	-15.6283
56.385011338	-15.7752
56.395011338	-15.9786
56.405011338	-16.2238
56.415011338	-16.5536
56.425011338	-16.9092
56.435011338	-17.2982
56.445011338	-17.6738
56.455011338	-18.0814
56.465011338	-18.4592
56.475011338	-18.8295
56.485011338	-19.0557
56.495011338	-19.1432
56.505011338	-19.1659
56.515011338	-19.1308
56.525011338	-19.069
56.535011338	-18.9182
56.545011338	-18.7859
56.555011338	-18.5454
56.565011338	-18.3533
56.575011338	-18.1671
56.585011338	-17.9554
56.595011338	-17.7675
56.605011338	-17.603
56.615011338	-17.4652
56.625011338	-17.3049
56.635011338	-17.1648
56.645011338	-17.0464
56.655011338	-16.9989
56.665011338	-16.9584
56.675011338	-17.023
56.685011338	-17.1134
56.695011338	-17.2945
56.705011338	-17.4567
56.715011338	-17.5629
56.725011338	-17.6462
56.735011338	-17.6326
56.745011338	-17.6568
56.755011338	-17.5858
56.765011338	-17.4872
56.775011338	-17.315
56.785011338	-17.15
56.795011338	-16.9457
56.805011338	-16.7549
56.815011338	-16.573
56.825011338	-16.4349
56.835011338	-16.2995
56.845011338	-16.1776
56.855011338	-16.0943
56.865011338	-16.0476
56.875011338	-15.9724
56.885011338	-15.9393
56.895011338	-15.9985
56.905011338	-16.0555
56.915011338	-16.1509
56.925011338	-16.2911
56.935011338	-16.4667
56.945011338	-16.7485
56.955011338	-17.0617
56.965011338	-17.4571
56.975011338	-17.8792
56.985011338	-18.2818
56.995011338	-18.6582
57.005011338	-18.9815
57.015011338	-19.2928
57.025011338	-19.6233
57.035011338	-20.0216
57.045011338	-20.2826
57.055011338	-20.4477
57.065011338	-20.4768
57.075011338	-20.4401
57.085011338	-20.1853
57.095011338	-19.9141
57.105011338	-19.7121
57.115011338	-19.4993
57.125011338	-19.2622
57.135011338	-19.1019
57.145011338	-18.9825
57.155011338	-18.8624
57.165011338	-18.7333
57.175011338	-18.6818
57.185011338	-18.7092
57.195011338	-18.8089
57.205011338	-18.922
57.215011338	-19.1472
57.225011338	-19.4751
57.235011338	-19.8937
57.245011338	-20.3888
57.255011338	-20.945
57.265011338	-21.4418
57.275011338	-21.7907
57.285011338	-22.0443
57.295011338	-22.1988
57.305011338	-22.1069
57.315011338	-21.8654
57.325011338	-21.5892
57.335011338	-21.2053
57.345011338	-20.8792
57.355011338	-20.5925
57.365011338	-20.3914
57.375011338	-20.2315
57.385011338	-20.1357
57.395011338	-20.0282
57.405011338	-20.0493
57.415011338	-20.1369
57.425011338	-20.201
57.435011338	-20.2658
57.445011338	-20.3248
57.455011338	-20.3405
57.465011338	-20.3138
57.475011338	-20.2428
57.485011338	-20.1498
57.495011338	-20.0791
57.505011338	-20.0011
57.515011338	-19.9013
57.525011338	-19.7988
57.535011338	-19.6524
57.545011338	-19.4469
57.555011338	-19.3008
57.565011338	-19.1203
57.575011338	-19.0559
57.585011338	-18.9341
57.595011338	-18.885
57.605011338	-18.8648
57.615011338	-18.9123
57.625011338	-19.0438
57.635011338	-19.2257
57.645011338	-19.3792
57.655011338	-19.5006
57.665011338	-19.5491
57.675011338	-19.5152
57.685011338	-19.4385
57.695011338	-19.3965
57.705011338	-19.3922
57.715011338	-19.4251
57.725011338	-19.4372
57.735011338	-19.3303
57.745011338	-19.1582
57.755011338	-18.9542
57.765011338	-18.7819
57.775011338	-18.6522
57.785011338	-18.5659
57.795011338	-18.5074
57.805011338	-18.5046
57.815011338	-18.5442
57.825011338	-18.6306
57.835011338	-18.7702
57.845011338	-18.9573
57.855011338	-19.2212
57.865011338	-19.5624
57.875011338	-19.9612
57.885011338	-20.2924
57.895011338	-20.5007
57.905011338	-20.6429
57.915011338	-20.6295
57.925011338	-20.6214
57.935011338	-20.6712
57.945011338	-20.7028
57.955011338	-20.6184
57.965011338	-20.4314
57.975011338	-20.1613
57.985011338	-19.932
57.995011338	-19.7901
58.005011338	-19.7616
58.015011338	-19.7687
58.025011338	-19.7539
58.035011338	-19.6991
58.045011338	-19.6032
58.055011338	-19.4378
58.065011338	-19.2593
58.075011338	-19.1996
58.085011338	-19.2281
58.095011338	-19.3244
58.105011338	-19.4473
58.115011338	-19.6037
58.125011338	-19.7204
58.135011338	-19.7925
58.145011338	-19.8548
58.155011338	-19.904
58.165011338	-19.9694
58.175011338	-20.0183
58.185011338	-20.0262
58.195011338	-19.9891
58.205011338	-19.8751
58.215011338	-19.7604
58.225011338	-19.6567
58.235011338	-19.592
58.245011338	-19.562
58.255011338	-19.5771
58.265011338	-19.5962
58.275011338	-19.5595
58.285011338	-19.4613
58.295011338	-19.4256
58.305011338	-19.4745
58.315011338	-19.6002
58.325011338	-19.7516
58.335011338	-19.9172
58.345011338	-20.0983
58.355011338	-20.3312
58.365011338	-20.6179
58.375011338	-20.8836
58.385011338	-21.2028
58.395011338	-21.4892
58.405011338	-21.745
58.415011338	-21.9616
58.425011338	-22.0525
58.435011338	-21.9883
58.445011338	-21.8048
58.455011338	-21.6182
58.465011338	-21.3865
58.475011338	-21.1456
58.485011338	-20.9682
58.495011338	-20.8003
58.505011338	-20.6529
58.515011338	-20.5266
58.525011338	-20.4737
58.535011338	-20.4264
58.545011338	-20.3512
58.555011338	-20.2604
58.565011338	-20.19
58.575011338	-20.0865
58.585011338	-19.9756
58.595011338	-19.9011
58.605011338	-19.8
58.615011338	-19.7648
58.625011338	-19.6735
58.635011338	-19.6406
58.645011338	-19.6786
58.655011338	-19.654
58.665011338	-19.7664
58.675011338	-19.8818
58.685011338	-19.9381
58.695011338	-20.0901
58.705011338	-20.2212
58.715011338	-20.3383
58.725011338	-20.5499
58.735011338	-20.8282
58.745011338	-21.0984
58.755011338	-21.4016
58.765011338	-21.7011
58.775011338	-21.9936
58.785011338	-22.1668
58.795011338	-22.2095
58.805011338	-22.1829
58.815011338	-22.1573
58.825011338	-22.0856
58.835011338	-21.9385
58.845011338	-21.8076
58.855011338	-21.6507
58.865011338	-21.4082
58.875011338	-21.0876
58.885011338	-20.7031
58.895011338	-20.2897
58.905011338	-19.8857
58.915011338	-19.5075
58.925011338	-19.2231
58.935011338	-18.9639
58.945011338	-18.6523
58.955011338	-18.4139
58.965011338	-18.2097
58.975011338	-18.0561
58.985011338	-17.9769
58.995011338	-17.9212
59.005011338	-17.94
59.015011338	-17.9836
59.025011338	-18.0983
59.035011338	-18.272
59.045011338	-18.5104
59.055011338	-18.8051
59.065011338	-19.0951
59.075011338	-19.4712
59.085011338	-19.7714
59.095011338	-20.128
59.105011338	-20.4428
59.115011338	-20.7368
59.125011338	-20.903
59.135011338	-20.929
59.145011338	-20.9607
59.155011338	-20.9476
59.165011338	-20.986
59.175011338	-20.9434
59.185011338	-20.969
59.195011338	-20.954
59.205011338	-20.8815
59.215011338	-20.8116
59.225011338	-20.7551
59.235011338	-20.8074
59.245011338	-20.7493
59.255011338	-20.848
59.265011338	-20.8141
59.275011338	-20.8915
59.285011338	-20.8856
59.295011338	-20.9436
59.305011338	-20.9182
59.315011338	-20.9948
59.325011338	-21.1475
59.335011338	-21.3311
59.345011338	-21.5092
59.355011338	-21.716
59.365011338	-21.8408
59.375011338	-22.0212
59.385011338	-22.0497
59.395011338	-22.0891
59.405011338	-21.9894
59.415011338	-21.9427
59.425011338	-21.8996
59.435011338	-21.9276
59.445011338	-21.8708
59.455011338	-21.7956
59.465011338	-21.6619
59.475011338	-21.523
59.485011338	-21.4395
59.495011338	-21.269
59.505011338	-21.1391
59.515011338	-21.048
59.525011338	-20.8474
59.535011338	-20.6509
59.545011338	-20.3492
59.555011338	-19.9561
59.565011338	-19.6042
59.575011338	-19.3109
59.585011338	-19.0046
59.595011338	-18.7387
59.605011338	-18.5305
59.615011338	-18.4116
59.625011338	-18.358
59.635011338	-18.3942
59.645011338	-18.5542
59.655011338	-18.81
59.665011338	-19.1073
59.675011338	-19.4183
59.685011338	-19.6487
59.695011338	-19.7373
59.705011338	-19.7858
59.715011338	-19.8483
59.725011338	-19.8759
59.735011338	-19.9286
59.745011338	-19.8136
59.755011338	-19.7408
59.765011338	-19.6015
59.775011338	-19.5093
59.785011338	-19.369
59.795011338	-19.2254
59.805011338	-18.997
59.815011338	-18.8296
59.825011338	-18.5736
59.835011338	-18.3413
59.845011338	-18.1052
59.855011338	-17.8836
59.865011338	-17.732
59.875011338	-17.5866
59.885011338	-17.4977
59.895011338	-17.4509
59.905011338	-17.4658
59.915011338	-17.5215
59.925011338	-17.6357
59.935011338	-17.7698
59.945011338	-17.9247
59.955011338	-18.0545
59.965011338	-18.2082
59.975011338	-18.302
59.985011338	-18.4639
59.995011338	-18.6177
60.005011338	-18.5978
60.015011338	-18.602
60.025011338	-18.7084
60.035011338	-18.8588
60.045011338	-18.946
60.055011338	-18.8453
60.065011338	-18.6695
60.075011338	-18.5052
60.085011338	-18.2795
60.095011338	-18.1086
60.105011338	-17.8675
60.115011338	-17.6351
60.125011338	-17.4402
60.135011338	-17.3384
60.145011338	-17.31
60.155011338	-17.2766
60.165011338	-17.2708
60.175011338	-17.2511
60.185011338	-17.1892
60.195011338	-17.1137
60.205011338	-17.026
60.215011338	-16.9468
60.225011338	-16.8753
60.235011338	-16.8375
60.245011338	-16.7992
60.255011338	-16.7487
60.265011338	-16.736
60.275011338	-16.7928
60.285011338	-16.9309
60.295011338	-17.1349
60.305011338	-17.4238
60.315011338	-17.7847
60.325011338	-18.2068
60.335011338	-18.5395
60.345011338	-18.7103
60.355011338	-18.8562
60.365011338	-18.8833
60.375011338	-18.825
60.385011338	-18.6249
60.395011338	-18.3597
60.405011338	-18.1704
60.415011338	-18.0097
60.425011338	-17.9639
60.435011338	-17.9072
60.445011338	-17.919
60.455011338	-17.8648
60.465011338	-17.7956
60.475011338	-17.7588
60.485011338	-17.7488
60.495011338	-17.7721
60.505011338	-17.8082
60.515011338	-17.8178
60.525011338	-17.7975
60.535011338	-17.7538
60.545011338	-17.6186
60.555011338	-17.3218
60.565011338	-17.0176
60.575011338	-16.7893
60.585011338	-16.6092
60.595011338	-16.5227
60.605011338	-16.5082
60.615011338	-16.5106
60.625011338	-16.5184
60.635011338	-16.4986
60.645011338	-16.5187
60.655011338	-16.6062
60.665011338	-16.7721
60.675011338	-17.0675
60.685011338	-17.4197
60.695011338	-17.8351
60.705011338	-18.2802
60.715011338	-18.8275
60.725011338	-19.4599
60.735011338	-20.1432
60.745011338	-20.7325
60.755011338	-21.058
60.765011338	-21.3307
60.775011338	-21.5653
60.785011338	-21.6503
60.795011338	-21.738
60.805011338	-21.8178
60.815011338	-21.9171
60.825011338	-21.9387
60.835011338	-21.9052
60.845011338	-21.8113
60.855011338	-21.7088
60.865011338	-21.6436
60.875011338	-21.5151
60.885011338	-21.3717
60.895011338	-21.2404
60.905011338	-21.1356
60.915011338	-21.0972
60.925011338	-21.0813
60.935011338	-21.0562
60.945011338	-21.0172
60.955011338	-20.9713
60.965011338	-20.8846
60.975011338	-20.8144
60.985011338	-20.7336
60.995011338	-20.5993
61.005011338	-20.4515
61.015011338	-20.3716
61.025011338	-20.3452
61.035011338	-20.3373
61.045011338	-20.4037
61.055011338	-20.3577
61.065011338	-20.3332
61.075011338	-20.3255
61.085011338	-20.2698
61.095011338	-20.2498
61.105011338	-20.1686
61.115011338	-19.8261
61.125011338	-19.502
61.135011338	-19.1707
61.145011338	-18.7543
61.155011338	-18.3961
61.165011338	-18.0792
61.175011338	-17.7681
61.185011338	-17.5076
61.195011338	-17.3064
61.205011338	-17.1517
61.215011338	-17.0676
61.225011338	-17.0196
61.235011338	-17.0135
61.245011338	-17.0116
61.255011338	-16.9972
61.265011338	-16.9827
61.275011338	-17.0253
61.285011338	-17.156
61.295011338	-17.3283
61.305011338	-17.5685
61.315011338	-17.7917
61.325011338	-17.9921
61.335011338	-18.088
61.345011338	-18.1375
61.355011338	-18.1376
61.365011338	-18.094
61.375011338	-18.0339
61.385011338	-17.9408
61.395011338	-17.8796
61.405011338	-17.8329
61.415011338	-17.7895
61.425011338	-17.7324
61.435011338	-17.6814
61.445011338	-17.6465
61.455011338	-17.6317
61.465011338	-17.6475
61.475011338	-17.6561
61.485011338	-17.6692
61.495011338	-17.6727
61.505011338	-17.6665
61.515011338	-17.7035
61.525011338	-17.7283
61.535011338	-17.79
61.545011338	-17.8541
61.555011338	-17.9646
61.565011338	-18.0687
61.575011338	-18.204
61.585011338	-18.3499
61.595011338	-18.4693
61.605011338	-18.6829
61.615011338	-18.9563
61.625011338	-19.3246
61.635011338	-19.7173
61.645011338	-20.1268
61.655011338	-20.5015
61.665011338	-20.8457
61.675011338	-21.1971
61.685011338	-21.579
61.695011338	-21.994
61.705011338	-22.418
61.715011338	-22.7884
61.725011338	-23.0426
61.735011338	-23.1784
61.745011338	-23.2148
61.755011338	-23.1967
61.765011338	-23.1981
61.775011338	-23.2438
61.785011338	-23.3773
61.795011338	-23.5521
61.805011338	-23.6547
61.815011338	-23.6618
61.825011338	-23.6209
61.835011338	-23.5319
61.845011338	-23.4508
61.855011338	-23.2679
61.865011338	-23.0923
61.875011338	-22.7912
61.885011338	-22.5333
61.895011338	-22.2608
61.905011338	-21.991
61.915011338	-21.6996
61.925011338	-21.4162
61.935011338	-21.1133
61.945011338	-20.7928
61.955011338	-20.4791
61.965011338	-20.1154
61.975011338	-19.7917
61.985011338	-19.4871
61.995011338	-19.2026
62.005011338	-18.9838
62.015011338	-18.7956
62.025011338	-18.682
62.035011338	-18.6116
62.045011338	-18.6214
62.055011338	-18.7091
62.065011338	-18.8641
62.075011338	-19.1215
62.085011338	-19.3743
62.095011338	-19.524
62.105011338	-19.5547
62.115011338	-19.5582
62.125011338	-19.5519
62.135011338	-19.5312
62.145011338	-19.5343
62.155011338	-19.5475
62.165011338	-19.6026
62.175011338	-19.6449
62.185011338	-19.7142
62.195011338	-19.775
62.205011338	-19.7709
62.215011338	-19.7505
62.225011338	-19.6844
62.235011338	-19.524
62.245011338	-19.1902
62.255011338	-18.7738
62.265011338	-18.3947
62.275011338	-18.0756
62.285011338	-17.8138
62.295011338	-17.6843
62.305011338	-17.6923
62.315011338	-17.7854
62.325011338	-17.8656
62.335011338	-17.9204
62.345011338	-18.0279
62.355011338	-18.191
62.365011338	-18.251
62.375011338	-18.1967
62.385011338	-18.1821
62.395011338	-18.2506
62.405011338	-18.2257
62.415011338	-18.2042
62.425011338	-18.2058
62.435011338	-18.2892
62.445011338	-18.3769
62.455011338	-18.3559
62.465011338	-18.3853
62.475011338	-18.3518
62.485011338	-18.3475
62.495011338	-18.3503
62.505011338	-18.3352
62.515011338	-18.309
62.525011338	-18.254
62.535011338	-18.2373
62.545011338	-18.1468
62.555011338	-18.0324
62.565011338	-17.8623
62.575011338	-17.6584
62.585011338	-17.5432
62.595011338	-17.4796
62.605011338	-17.4592
62.615011338	-17.4599
62.625011338	-17.4248
62.635011338	-17.4233
62.645011338	-17.5009
62.655011338	-17.6615
62.665011338	-17.9295
62.675011338	-18.3018
62.685011338	-18.7954
62.695011338	-19.308
62.705011338	-19.813
62.715011338	-20.2375
62.725011338	-20.565
62.735011338	-20.989
62.745011338	-21.3174
62.755011338	-21.5003
62.765011338	-21.6868
62.775011338	-21.8497
62.785011338	-21.9499
62.795011338	-21.9939
62.805011338	-22.0739
62.815011338	-22.0702
62.825011338	-22.0079
62.835011338	-21.9404
62.845011338	-21.9106
62.855011338	-21.9227
62.865011338	-21.818
62.875011338	-21.7966
62.885011338	-21.851
62.895011338	-21.7566
62.905011338	-21.6421
62.915011338	-21.5991
62.925011338	-21.6694
62.935011338	-21.6219
62.945011338	-21.5575
62.955011338	-21.6152
62.965011338	-21.7381
62.975011338	-21.7445
62.985011338	-21.8681
62.995011338	-22.1043
63.005011338	-22.3612
63.015011338	-22.7015
63.025011338	-22.9011
63.035011338	-23.0867
63.045011338	-23.25
63.055011338	-23.4245
63.065011338	-23.4473
63.075011338	-23.4001
63.085011338	-23.3948
63.095011338	-23.4034
63.105011338	-23.3041
63.115011338	-23.1405
63.125011338	-22.956
63.135011338	-22.821
63.145011338	-22.7031
63.155011338	-22.6286
63.165011338	-22.5374
63.175011338	-22.3717
63.185011338	-22.1242
63.195011338	-21.8216
63.205011338	-21.4515
63.215011338	-21.0904
63.225011338	-20.8068
63.235011338	-20.607
63.245011338	-20.4312
63.255011338	-20.2474
63.265011338	-20.1518
63.275011338	-20.0943
63.285011338	-20.0161
63.295011338	-19.9172
63.305011338	-19.7895
63.315011338	-19.6528
63.325011338	-19.5675
63.335011338	-19.4882
63.345011338	-19.4874
63.355011338	-19.6156
63.365011338	-19.6844
63.375011338	-19.8846
